Date,Close,MA5,MA10,EMA12,EMA26,Return,Volatility,RSI,MACD,MACD_signal,BB_upper,BB_lower,Momentum,target
2019-08-02,48.94010925292969,50.08432388305664,49.977339553833005,49.702884089040865,49.05393861473156,-0.021157935969376207,0.015239012622740262,48.149357265951615,0.6489454743093077,0.7427523202737399,51.06743059747952,48.88724851018649,0.3430290222167969,0
2019-08-05,46.37819290161133,49.30039978027344,49.64438705444336,49.19139313712863,48.8557352285745,-0.052347990031611835,0.020720559179987066,36.752106095964656,0.3356579085541256,0.6613334379298171,52.178269337493475,47.11050477139324,-3.3295249938964844,1
2019-08-06,47.25615310668945,48.73524551391601,49.36037063598633,48.89366390167645,48.73724766399042,0.01893045308903396,0.021853422727095517,42.88595905798664,0.15641623768602386,0.5603499978810585,52.27691546357664,46.443825808396014,-2.8401641845703125,1
2019-08-07,47.74551010131836,48.063585662841795,49.12936782836914,48.717024855467514,48.66378562231102,0.010355413262778557,0.022403767655740914,42.538317204867724,0.05323923315649637,0.45892784493614613,52.16470925598272,46.09402640075556,-2.310028076171875,1
2019-08-08,48.79857635498047,47.82370834350586,49.043251037597656,48.72957124000797,48.673770121027275,0.022055817425082447,0.023851889832908976,50.91943102883464,0.055801118980696174,0.37830249974505614,52.06052592141597,46.02597615377934,-0.8611679077148438,0
2019-08-09,48.39645767211914,47.71497802734375,48.899650955200194,48.6783229987943,48.65322845814519,-0.008240377340850147,0.02386868565591813,43.603068243442166,0.02509454064910699,0.30766090792586637,51.88652340262057,45.91277850777982,-1.4360008239746094,0
2019-08-12,48.27366256713867,48.09407196044922,48.697235870361325,48.616067547770356,48.62511246621879,-0.002537274645437737,0.023497975441091966,40.87150897759708,-0.00904491844843136,0.24431974265100684,51.53354413753028,45.86092760319237,-2.024150848388672,1
2019-08-13,50.317955017089844,48.7064323425293,48.720838928222655,48.87789638920412,48.75050821072776,0.04234798731312295,0.027659904128575136,51.094603630040496,0.12738817847635886,0.22093342981607728,51.611763224700546,45.829914631744764,0.23603057861328125,0
2019-08-14,48.82024002075195,48.92137832641602,48.4924819946289,48.86902617867302,48.75567352998881,-0.029765021170459205,0.02825586942826926,46.793034736841186,0.1133526486842058,0.199417273589703,50.860238647005886,46.12472534225192,-2.2835693359375,0
2019-08-15,48.577049255371094,48.87707290649414,48.350390625,48.82410665201119,48.74244210223935,-0.004981351285399005,0.027596853717764047,45.2299328389015,0.0816645497718369,0.17586672882612978,50.47463063627154,46.226150613728464,-1.4209136962890625,1
2019-08-16,49.72321701049805,49.142424774169925,48.428701400756836,48.96243132254763,48.8150920954437,0.023594841034940472,0.027868468351487017,47.92415396874441,0.14733922710392733,0.1701612284816893,50.702068810661885,46.15533399085179,0.7831077575683594,1
2019-08-19,50.65026092529297,49.61774444580078,48.855908203125,49.22209741527769,48.95103052728439,0.01864408561093689,0.02059541330140716,51.952884143502494,0.2710668879932996,0.19034236038401137,51.01966354994769,46.69215285630231,4.272068023681641,1
2019-08-20,50.65266799926758,49.68468704223633,49.195559692382815,49.44218519742998,49.07707774743129,4.7523426940587754e-05,0.020453045908147584,48.3330241747015,0.36510744999868905,0.22529537830694693,51.30896997036642,47.08214941439921,3.396514892578125,1
2019-08-21,51.20167541503906,50.16097412109375,49.54117622375488,49.71287600013907,49.23445535243927,0.010838667289537973,0.02046202425403643,54.63862240502869,0.4784206476997994,0.27592043218551743,51.72973032437426,47.352622123135504,3.456165313720703,0
2019-08-22,51.1583251953125,50.67722930908203,49.777151107788086,49.935252799396515,49.376964229689136,-0.0008466562739435357,0.019888224876163783,59.27317704213637,0.5582885697073792,0.3323940596898898,52.113706515283965,47.44059570029221,2.3597488403320312,0
2019-08-23,48.793758392333984,50.491337585449216,49.81688117980957,49.75963827523305,49.33376379729246,-0.046220567111043276,0.02551044404509962,60.26760842000123,0.42587447794058875,0.3510901433400296,52.060768404243646,47.572993955375495,0.39730072021484375,1
2019-08-26,49.720794677734375,50.3054443359375,49.96159439086914,49.75366233715633,49.362432751399275,0.018999075208480765,0.026071022638427022,60.43268555373449,0.3912295857570527,0.3591180318234342,51.933294955896045,47.98989382584223,1.4471321105957031,0
2019-08-27,49.159759521484375,50.00686264038086,49.8457748413086,49.66229267320679,49.34741991955373,-0.011283712577129013,0.022395250699664925,55.95032846322865,0.3148727536530629,0.35026897618936,51.86004742542467,47.831502257192525,-1.1581954956054688,1
2019-08-28,49.48963928222656,49.66445541381836,49.91271476745605,49.63573061305598,49.35795468715912,0.00671036156305882,0.02025655691679105,53.09599184601492,0.2777759258968615,0.3357703661308603,51.81700383610151,48.00842569881059,0.6693992614746094,1
2019-08-29,50.32759094238281,49.49830856323242,50.087768936157225,49.74217066372165,49.429779594953466,0.016931860330960058,0.020652864050645776,58.326406106442334,0.3123910687681857,0.3310945066583254,51.7532209186823,48.42231695363215,1.7505416870117188,0
2019-08-30,50.26258087158203,49.79207305908203,50.14170532226562,49.82223377262325,49.491468578407435,-0.0012917381814521178,0.019459683898716156,58.61850198476654,0.3307651942158145,0.33102864416982325,51.78952717853775,48.49388346599349,0.5393638610839844,0
2019-09-03,49.53056335449219,49.75402679443359,50.02973556518555,49.777361400603084,49.49436448774704,-0.014563866486683286,0.018989918275323446,46.150193376266046,0.2829969128560421,0.32142229790706706,51.6761399162105,48.38333121416059,-1.1196975708007812,1
2019-09-04,50.370941162109375,49.996263122558595,50.001562881469724,49.86868136391175,49.55929609325536,0.016966853407310856,0.019929803455408346,58.10269778314803,0.3093852706563851,0.3190148924569307,51.60979114564115,48.3933346172983,-0.2817268371582031,1
2019-09-05,51.35577392578125,50.36949005126953,50.01697273254395,50.0974648349686,49.69236852529431,0.019551605369103164,0.02065193634527406,63.47497709853623,0.4050963096742848,0.3362311759004016,51.678382931539346,48.35556253354855,0.1540985107421875,0
2019-09-06,51.350948333740234,50.574161529541016,50.03623504638672,50.29030845016423,49.8152262888829,-9.396396300032084e-05,0.020647873099198594,58.87594396610542,0.4750821612813354,0.36400137297658836,51.7597629211517,48.312707171621746,0.19262313842773438,1
2019-09-09,51.570072174072266,50.83565979003906,50.313866424560544,50.487195176919315,49.945214872971,0.004267181959481947,0.012500502314599305,55.4353231195373,0.5419803039483142,0.3995971591709335,52.04230181606861,48.58543103305248,2.7763137817382812,1
2019-09-10,52.179283142089844,51.365403747558595,50.559715270996094,50.74751640233016,50.110701411424245,0.011813265763158443,0.011834728594957662,58.41738597103039,0.6368149909059184,0.4470407255179305,52.58680721224336,48.53262332974883,2.4584884643554688,1
2019-09-11,53.83831024169922,52.058877563476564,51.02757034301758,51.22302314684848,50.38682058403721,0.03179474687476369,0.01306530217843306,62.95230506647638,0.8362025628112733,0.5248730929765991,53.681364616905626,48.37377606912953,4.678550720214844,0
2019-09-12,53.71791458129883,52.53130569458008,51.4503978729248,51.60685259830238,50.63356828753807,-0.0022362451544242212,0.013552608383385546,62.47936011617478,0.9732843107643134,0.6145553365341421,54.35103328840835,48.549762457441254,4.228275299072266,0
2019-09-13,52.67289352416992,52.795694732666014,51.68492813110352,51.77085889458969,50.78462941617746,-0.019453864977340696,0.01569660710084298,71.70571691543734,0.9862294784122341,0.6888901649097605,54.56123354484603,48.808622717361004,2.3453025817871094,1
2019-09-16,52.949798583984375,53.07164001464844,51.95364990234375,51.95223423141964,50.94501231749649,0.005257069458076913,0.015555971403254022,69.48560421063488,1.0072219139231464,0.7525565147124377,54.74006619947344,49.16723360521406,2.6872177124023438,1
2019-09-17,53.14243698120117,53.2642707824707,52.314837265014646,52.13534234677064,51.10778451480795,0.0036381327666668017,0.013951699623458673,75.15200310679461,1.0275578319626888,0.8075567781624879,54.59582766374685,50.03384686628244,3.6118736267089844,1
2019-09-18,53.640872955322266,53.22478332519531,52.64183044433594,52.36696244039397,51.29542069558679,0.009379245710869677,0.013559327679363771,75.66998500214895,1.0715417448071776,0.860353771491426,54.59880735305639,50.68485353561549,3.2699317932128906,0
2019-09-19,53.20503616333008,53.12220764160156,52.82675666809082,52.49589685930722,51.436873693197406,-0.008125087605401204,0.013398396860096898,68.72444736809443,1.0590231661098173,0.9000876504151043,54.58279249770685,51.0707208384748,1.8492622375488281,0
2019-09-20,52.42728042602539,53.07308502197266,52.93438987731933,52.48534048495617,51.51023715488837,-0.014618084929349795,0.01458122895321895,62.89063440594948,0.975103330067796,0.9150907863456428,54.39558589876688,51.473193855871784,1.0763320922851562,1
2019-09-23,52.66566848754883,53.016259002685544,53.04394950866699,52.51308325458581,51.59582466101137,0.004547023221237012,0.014585965326499169,69.83547050319429,0.917258593574438,0.9155243477914019,54.17821899284869,51.90968002448529,1.0955963134765625,0
2019-09-24,52.41524124145508,52.870819854736325,53.067545318603514,52.49803063718108,51.65652218548868,-0.004755037831770004,0.014311020138291709,63.97750041340356,0.8415084516923983,0.9007211685716012,54.12937495099037,52.00571568621666,0.23595809936523438,1
2019-09-25,53.221885681152344,52.78702239990234,53.00590286254883,52.6093929516382,51.772475037019326,0.015389501614261336,0.010852928424793807,63.0778344887617,0.8369179146188728,0.8879605177810556,53.93172486018381,52.080080864913846,-0.616424560546875,0
2019-09-26,52.9473876953125,52.73549270629883,52.928850173950195,52.66139214297271,51.8595056043003,-0.005157614810650246,0.010926051836015077,60.78047599298298,0.8018865386724059,0.8707457219593258,53.707929831663954,52.14977051623644,-0.7705268859863281,0
2019-09-27,52.68975067138672,52.787986755371094,52.930535888671876,52.66575499349794,51.9210052388993,-0.004865906235230422,0.009060914772118482,57.52186853406632,0.7447497545986437,0.8455465284871894,53.70722340015489,52.153848377188865,0.016857147216796875,1
2019-09-30,53.92982482910156,53.04081802368164,53.02853851318359,52.860227275898495,52.069806690025395,0.023535396199706682,0.011686888783587212,60.84103326863435,0.7904205858731004,0.8345213399643716,54.03063854024522,52.02643848612196,0.9800262451171875,1
2019-10-01,54.079105377197266,53.37359085083008,53.122205352783205,53.04774698379061,52.21864362981591,0.002768051788945236,0.011675717373090505,51.83422764147319,0.8291033539747019,0.8334377427664377,54.326354319365706,51.9180563862007,0.9366683959960938,0
2019-10-02,52.72346115112305,53.27390594482422,53.03046417236328,52.997856855687914,52.25603752028311,-0.025067800523302153,0.014037041688407867,43.62463377533003,0.7418193354048057,0.8151140612941113,54.19822738379874,51.862700960927825,-0.9174118041992188,1
2019-10-03,53.17131805419922,53.31869201660156,53.027092361450194,53.02454319392042,52.32383607835097,0.008494451868257702,0.01416650602881565,53.46030942278123,0.7007071155694504,0.7922326721491793,54.19280822360328,51.86137649929711,-0.033718109130859375,1
2019-10-04,54.661827087402344,53.71310729980469,53.25054702758789,53.27643302368688,52.49702059753996,0.028032200211471237,0.015613801761867172,60.171723389537945,0.7794124261469193,0.7896686229487273,54.721868987751996,51.77922506742379,2.234546661376953,1
2019-10-07,54.673858642578125,53.8619140625,53.45136604309082,53.49142158043938,52.65826786013538,0.00022010890994450527,0.015665817425038777,59.29822708488805,0.8331537203039971,0.7983656424197814,55.104810122100766,51.79792196408088,2.008190155029297,0
2019-10-08,54.033355712890625,53.85276412963867,53.61317749023438,53.57479606235495,52.76012621959873,-0.011714975777998182,0.01623531194414739,52.34259698188026,0.8146698427562171,0.8016264824870686,55.12675337422581,52.09960160624295,1.6181144714355469,1
2019-10-09,54.66663360595703,54.241398620605466,53.757652282714844,53.742771069062954,52.9013489889586,0.011720128885412295,0.01596754128997531,58.52290345815236,0.8414220801043513,0.8095856020105252,55.377320664908716,52.13798390052097,1.4447479248046875,1
2019-10-10,55.403465270996094,54.687828063964844,54.0032600402832,53.99826248474497,53.0866909357762,0.013478636170469516,0.016023503762836667,67.43803064147914,0.911571548968773,0.8299827914021748,55.81082718840068,52.195692892165724,2.4560775756835938,1
2019-10-11,56.87709045410156,55.130880737304686,54.421994018554685,54.441159095415216,53.36746127046697,0.026598068837346167,0.017004280582569028,71.55538234870315,1.0736978249482476,0.8787257981113894,56.744027196445934,52.099960840663435,4.187339782714844,0
2019-10-14,56.79521560668945,55.555152130126956,54.708533096313474,54.803321635611255,53.62136899907604,-0.0014395048473546668,0.016254989734624206,72.81168120578958,1.1819526365352147,0.9393711657961544,57.432952662857275,51.98411352976967,2.8653907775878906,0
2019-10-15,56.66278839111328,56.08103866577149,54.96690139770508,55.089393444150026,53.84665932441213,-0.002331661464114121,0.01642269485463563,69.27445258718689,1.2427341197378965,1.0000437565845028,57.907493337721085,52.026309457689074,2.5836830139160156,0
2019-10-16,56.43404006958008,56.4345199584961,55.33795928955078,55.29626215575465,54.03831715738754,-0.00403701137957202,0.01320423136558625,69.63134089916204,1.2579449983671083,1.051624004941024,57.93698169604753,52.73893688305403,3.7105789184570312,1
2019-10-17,56.653167724609375,56.68446044921875,55.686144256591795,55.505016858655374,54.23200979199656,0.0038828985973557995,0.013222952976185802,72.41292278805847,1.2730070666588134,1.095900617284582,57.899404855647866,53.472883657535725,3.4818496704101562,1
2019-10-18,56.92524719238281,56.694091796875,55.91248626708985,55.72351383307498,54.431508858691835,0.004802546418869458,0.010832851912976156,69.02141105406105,1.292004974383147,1.135121488704295,58.123119051684206,53.70185348249549,2.2634201049804688,1
2019-10-21,57.91249465942383,56.917547607421874,56.23634986877441,56.06028011405173,54.689359658746056,0.01734287536257062,0.011482080761056014,72.00117176108334,1.3709204553056722,1.1822812820245705,58.585106305318725,53.8875934322301,3.238636016845703,0
2019-10-22,57.780052185058594,57.14100036621094,56.61101951599121,56.324860432668174,54.91829984588032,-0.0022869412748338647,0.010196456965545933,83.76200341604829,1.4065605867878546,1.2271371429772273,58.55907129957801,54.66296773240441,3.7466964721679688,1
2019-10-23,58.55539321899414,57.56527099609375,56.99989547729492,56.66801932287217,55.187714169814676,0.013418835819882569,0.010301640046711781,84.44235663893681,1.4803051530574933,1.2777707449932807,58.767033192854626,55.232757761735215,3.8887596130371094,1
